9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.000000119209289551e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,8.264644145965576172e-01,9.217166304588317871e-01,9.935164451599121094e-01,1.999999880790710449e-01,0.000000000000000000e+00
1.433128863573074341e-01,1.501916199922561646e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
9.950256943702697754e-01,8.516131043434143066e-01,5.728630423545837402e-01,6.068994402885437012e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.000000119209289551e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,0.000000000000000000e+00
7.440414428710937500e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,0.000000000000000000e+00
3.564744889736175537e-01,4.517416357994079590e-01,5.639306902885437012e-01,8.873364329338073730e-01,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,0.000000000000000000e+00
3.742793500423431396e-01,9.937420487403869629e-01,9.967169761657714844e-01,9.775909781455993652e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.303555727005004883e-01,9.937420487403869629e-01,9.967169761657714844e-01,7.935771942138671875e-01,4.530799388885498047e-01,6.000000238418579102e-01,0.000000000000000000e+00
3.935226798057556152e-01,7.210494875907897949e-01,9.967169761657714844e-01,1.000000000000000000e+00,5.905943512916564941e-01,3.000000119209289551e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,0.000000000000000000e+00
6.132760643959045410e-01,2.904445230960845947e-01,2.762775123119354248e-01,4.202233552932739258e-01,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.614218831062316895e-01,9.967169761657714844e-01,1.000000000000000000e+00,8.739670515060424805e-01,5.000000000000000000e-01,0.000000000000000000e+00
7.158333659172058105e-01,3.564685881137847900e-01,9.967169761657714844e-01,1.000000000000000000e+00,8.739616870880126953e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.950256943702697754e-01,8.519373536109924316e-01,8.607878684997558594e-01,1.000000000000000000e+00,8.936642408370971680e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.744494199752807617e-01,3.354311287403106689e-01,3.574032187461853027e-01,6.115489006042480469e-01,7.355852127075195312e-01,1.999999880790710449e-01,1.000000000000000000e+00
7.895166277885437012e-01,9.937420487403869629e-01,9.967169761657714844e-01,8.834723830223083496e-01,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,5.348344445228576660e-01,4.685684442520141602e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.427310585975646973e-01,8.666486740112304688e-01,1.000000000000000000e+00,9.156523942947387695e-01,4.000000059604644775e-01,0.000000000000000000e+00
4.565745592117309570e-01,3.898150920867919922e-01,5.464908480644226074e-01,6.766204237937927246e-01,6.087431311607360840e-01,8.000000119209289551e-01,1.000000000000000000e+00
5.601568818092346191e-01,9.937420487403869629e-01,9.967169761657714844e-01,9.223865866661071777e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.606145262718200684e-01,9.937420487403869629e-01,9.967169761657714844e-01,8.665836453437805176e-01,7.893310785293579102e-01,5.000000000000000000e-01,0.000000000000000000e+00
5.613306760787963867e-01,9.937420487403869629e-01,9.967169761657714844e-01,8.654568791389465332e-01,3.983148336410522461e-01,8.000000119209289551e-01,0.000000000000000000e+00
8.476141840219497681e-02,9.528379142284393311e-02,2.108292579650878906e-01,8.484099507331848145e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.449385762214660645e-01,6.864535212516784668e-01,8.530068993568420410e-01,9.935164451599121094e-01,3.000000119209289551e-01,0.000000000000000000e+00
2.964211404323577881e-01,2.569635510444641113e-01,3.862526714801788330e-01,1.000000000000000000e+00,9.935164451599121094e-01,1.999999880790710449e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,1.999999880790710449e-01,0.000000000000000000e+00
3.863014578819274902e-01,3.935050368309020996e-01,6.526169180870056152e-01,5.017806887626647949e-01,5.090684294700622559e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,5.737599730491638184e-01,2.132962942123413086e-01,6.000000238418579102e-01,0.000000000000000000e+00
9.950256943702697754e-01,7.214426994323730469e-01,9.967169761657714844e-01,1.000000000000000000e+00,5.490916967391967773e-01,6.000000238418579102e-01,0.000000000000000000e+00
8.573726564645767212e-02,1.489430218935012817e-01,3.956775963306427002e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.658133149147033691e-01,7.035821080207824707e-01,8.738291859626770020e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
7.308171987533569336e-01,2.499346137046813965e-01,2.011148631572723389e-01,2.664974033832550049e-01,7.302819490432739258e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.537916898727416992e-01,9.345138669013977051e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,2.521173357963562012e-01,3.281010687351226807e-01,8.650689125061035156e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,7.113112211227416992e-01,7.518186569213867188e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
3.522123992443084717e-01,2.094971537590026855e-01,2.472756803035736084e-01,4.770771265029907227e-01,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.031255364418029785e-01,8.499968647956848145e-01,9.935164451599121094e-01,6.000000238418579102e-01,0.000000000000000000e+00
9.652358889579772949e-01,9.937420487403869629e-01,9.967169761657714844e-01,3.370474278926849365e-01,3.413962125778198242e-01,5.000000000000000000e-01,0.000000000000000000e+00
7.033831477165222168e-01,9.742116332054138184e-01,9.967169761657714844e-01,1.000000000000000000e+00,2.714965939521789551e-01,5.000000000000000000e-01,0.000000000000000000e+00
4.336778521537780762e-01,6.455937623977661133e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,8.880181908607482910e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,2.801071703433990479e-01,7.598774433135986328e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.646119236946105957e-01,7.026618123054504395e-01,8.727889657020568848e-01,9.935164451599121094e-01,6.999999880790710449e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.050420224666595459e-01,2.888794839382171631e-01,3.149369955062866211e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,6.836089491844177246e-01,8.496856093406677246e-01,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
9.950256943702697754e-01,1.932597756385803223e-01,2.241090834140777588e-01,4.238319993019104004e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.659170269966125488e-01,7.030306458473205566e-01,8.723943829536437988e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
7.263846397399902344e-01,2.469508051872253418e-01,1.983750760555267334e-01,2.628172934055328369e-01,7.202024459838867188e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.043944001197814941e-01,8.750732541084289551e-01,9.935164451599121094e-01,6.000000238418579102e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,2.449919283390045166e-01,2.315477281808853149e-01,3.746647238731384277e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.621980547904968262e-01,7.006323933601379395e-01,8.702636361122131348e-01,9.935164451599121094e-01,6.000000238418579102e-01,0.000000000000000000e+00
9.950256943702697754e-01,4.355787038803100586e-01,2.409101426601409912e-01,2.273150235414505005e-01,3.678196668624877930e-01,8.999999761581420898e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.021746039390563965e-01,8.721277117729187012e-01,9.935164451599121094e-01,6.999999880790710449e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,2.997640669345855713e-01,3.138415217399597168e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.207361578941345215e-01,6.191550493240356445e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.000000119209289551e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
9.950256943702697754e-01,8.489558100700378418e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,0.000000000000000000e+00
2.173906862735748291e-01,1.140285581350326538e-01,1.506476551294326782e-01,3.232902586460113525e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.544508457183837891e-01,9.395613074302673340e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,2.969608008861541748e-01,1.516733318567276001e-01,1.382397711277008057e-01,2.311287522315979004e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.999999761581420898e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,5.486709475517272949e-01,3.484258651733398438e-01,3.597202599048614502e-01,6.332140564918518066e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.167311191558837891e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.635607600212097168e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
9.500117897987365723e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.255923628807067871e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
8.245916962623596191e-01,4.787660837173461914e-01,4.854439198970794678e-01,7.786273360252380371e-01,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
